% Model,Varennes_GD.mph
% Version,COMSOL 5.2.1.262
% Date,"Nov 17 2020, 20:51"
% Table,Tcalc - 
% Time (d),"Température (degC), EWT","Température (degC), LWT","Charge hydraulique (m), Charge hydraulique au puits"
4.1121840482536225,24.109502341699,26.986361783220104,213.58821977022987
4.113572937142511,24.11036638162261,26.980869976559518,213.58829155363904
4.1149618260314,24.111620411579736,26.99698456653215,213.58843863382705
4.116350714920289,24.112864127766898,26.999995479139443,213.58857337801038
4.117739603809178,24.114085661320416,27.002213325982495,213.58868995637204
4.119128492698066,24.11561270604443,27.018222312899866,213.5888772704433
4.120517381586955,24.11674459268943,27.009732875050645,213.5889745541966
4.1219062704758445,24.118257294011016,27.026761477792604,213.58915209301765
4.123295159364734,24.119516592737796,27.024397720618367,213.5892827900792
4.124684048253622,24.121029249458502,27.038940507113466,213.58947486857605
4.126072937142511,24.12220572632782,27.03363964112407,213.5895988761401
4.1274618260314,24.123293747723892,27.031593224240737,213.58968666821897
4.128850714920289,24.124060006394643,27.020242449144405,213.58969652385167
4.130239603809177,24.12506148902969,27.0270853866233,213.589760084742
4.131628492698066,24.12633851590948,27.038960264530147,213.58990151239604
4.1330173815869555,24.127332634732113,27.031163425206728,213.58997922271766
4.134406270475845,24.12837601893699,27.03138383068648,213.59004813981448
4.135795159364734,24.129309423787902,27.025576371271313,213.5900781577587
4.137184048253622,24.130134906734213,27.016587086051857,213.59006021445575
4.138572937142511,24.130878711030675,27.004895435787432,213.59000499694648
4.1399618260314,24.13166648801291,27.00057775173599,213.58994126055356
4.141350714920289,24.13264991861695,27.004425803187814,213.58991941992943
4.1427396038091775,24.13362574644225,26.995513008714283,213.58989341134597
4.144128492698067,24.13463931380676,26.99261432971616,213.58986013112815
4.145517381586956,24.135605837275875,26.985966891170335,213.58980149730817
4.146906270475845,24.13683016521793,26.990464854203424,213.58979044053507
4.148295159364733,24.137977924873496,26.986537414792735,213.58976624063837
4.149684048253622,24.13941665778549,26.99529937033867,213.58980326227797
4.151072937142511,24.140970279586952,27.002611298510033,213.58987832772002
4.1524618260314,24.142137982377847,26.990270181312383,213.58985900856916
4.153850714920289,24.143526042114786,26.998175648048175,213.58988554995892
4.155239603809178,24.14486131652484,26.998278386014817,213.5899085542914
4.156628492698067,24.146203138889746,27.00228358563004,213.58994983117913
4.158017381586956,24.147148309087527,26.989813450728036,213.58990580976024
4.159406270475844,24.14856217950853,27.010272848597424,213.58999313736913
4.160795159364733,24.14958670015966,27.003218197223077,213.59002301467072
4.162184048253622,24.150633422851286,27.00796857519731,213.5900698942878
4.163572937142511,24.152013208479218,27.029229224388246,213.59023342375374
4.1649618260314,24.152979409610737,27.02311387544563,213.59032208338732
4.166350714920289,24.15404348996475,27.03359400220893,213.59044478720875
4.167739603809178,24.154966053553153,27.037309580092824,213.59056003168988
4.169128492698067,24.15615824338414,27.054226714796698,213.59074937707103
4.170517381586955,24.15713845694728,27.056955368016702,213.59091252543152
4.171906270475844,24.158061227378596,27.060235074506238,213.59105481468677
4.173295159364733,24.158582274370644,27.048969325831877,213.59109695178026
4.1746840482536225,24.15941738086616,27.060088090357,213.59120112473053
4.176072937142511,24.1601579972301,27.060532015550848,213.59129829339665
4.1774618260314,24.16101024086322,27.065601136489192,213.5914139658193
4.178850714920289,24.161670994017186,27.060000320635993,213.5914792442903
4.180239603809178,24.162566015815116,27.06828882993551,213.5915881915271
4.181628492698066,24.16322634331624,27.059345632401573,213.59163095277853
4.183017381586955,24.163934129489803,27.057671813662523,213.59166342982465
4.1844062704758445,24.164801536273274,27.061635743086356,213.5917266756357
4.185795159364734,24.165915658316067,27.070137975792477,213.59184180801006
4.187184048253622,24.16713562981255,27.0776069497108,213.59198031702647
4.188572937142511,24.16823123835377,27.071228775631482,213.59206328844328
4.1899618260314,24.169117296927766,27.059924998332974,213.59206207486386
4.191350714920289,24.1701566683318,27.0591817018514,213.59206578635482
4.192739603809177,24.171153417800383,27.052363741549414,213.59204409271211
4.194128492698066,24.172305331540713,27.052852409067327,213.59204585862358
4.1955173815869555,24.17365042917021,27.05726523127595,213.5920892276101
4.196906270475845,24.17533916868308,27.076669074269375,213.59221880635457
4.198295159364734,24.17715535736744,27.081495238179514,213.59238375401625
4.199684048253622,24.17898146101834,27.085807304862726,213.59254144606837
4.201072937142511,24.180509621202475,27.07700299263547,213.59260282467199
4.2024618260314,24.182582910336976,27.099427808708015,213.59278392497313
4.203850714920289,24.184638759203665,27.10632163417779,213.5929739449343
4.2052396038091775,24.186315019627898,27.097289648093522,213.59306669977968
4.206628492698067,24.18847196155724,27.12049121261265,213.5932785753143
4.208017381586956,24.190634814173734,27.12944847071367,213.5935056932064
4.209406270475845,24.192740036425675,27.135611153669174,213.5937202467005
4.210795159364733,24.194459271669814,27.12782209306482,213.59383991559923
4.212184048253622,24.195905775745757,27.11934726808761,213.59388526258113
4.213572937142511,24.19756720140174,27.127890275325285,213.5939858382593
4.2149618260314,24.199140265969618,27.127916241006346,213.5940846092625
4.216350714920289,24.200853474559437,27.1372172236737,213.5942331570387
4.217739603809178,24.20273296087572,27.15001300192091,213.59443973473205
4.219128492698067,24.204745442893966,27.16321952537629,213.59468922369356
4.220517381586956,24.206393087707227,27.156670474217947,213.5948476756721
4.221906270475844,24.207894738207074,27.151509327087354,213.5949419483157
4.223295159364733,24.209190550143376,27.14194927632184,213.59496901834595
4.224684048253622,24.210617937426264,27.143731200546256,213.59501106491962
4.226072937142511,24.212198724309815,27.14842354959808,213.59509160876425
4.2274618260314,24.21409949033699,27.16168317353464,213.59524675581358
4.228850714920289,24.21596764850341,27.16013985346052,213.59540629965795
4.230239603809178,24.217759006561437,27.156257898293575,213.59550624705952
4.231628492698067,24.219925148869947,27.168989515740464,213.59566578544994
4.233017381586955,24.222411964421553,27.18504181720914,213.59589903969317
4.234406270475844,24.224969059883335,27.193228465107325,213.59613801651994
4.235795159364733,24.227544801795545,27.199424369034432,213.5963633965414
4.2371840482536225,24.230053351484116,27.201386192103143,213.59655305488803
4.238572937142511,24.23194759183326,27.169457372270813,213.596577556309
4.2399618260314,24.233729765836813,27.169384634399705,213.59654595991736
4.241350714920289,24.23510165802179,27.145268846026283,213.59639422045638
4.242739603809178,24.236895872777325,27.152703705512636,213.5963574060898
4.244128492698066,24.238524257271536,27.146679585249046,213.5963283549483
4.245517381586955,24.24032582607026,27.151148103328126,213.59635423282128
4.2469062704758445,24.24181935722862,27.141763590190465,213.59633266277856
4.248295159364734,24.24334275914424,27.140550442452536,213.59631709572818
4.249684048253622,24.24506219033742,27.14889643990807,213.5963660682018
4.251072937142511,24.24724436130515,27.17221943015653,213.59655441599307
4.2524618260314,24.24926905550683,27.17226888480002,213.59671872110928
4.253850714920289,24.251301288355364,27.1782320005604,213.59686373888516
4.255239603809177,24.252701325632756,27.162532251328116,213.59686527170817
4.256628492698066,24.25425905759522,27.16145747815284,213.596859796287
4.2580173815869555,24.25583773830658,27.16056417701236,213.5968628676771
4.259406270475845,24.257273537317303,27.153169136523104,213.59683406199667
4.260795159364734,24.258911079304198,27.158881581264154,213.59685748577175
4.262184048253622,24.260793728548606,27.17220417321556,213.59696790384035
4.263572937142511,24.262569683782203,27.173572797991994,213.5970734890819
4.2649618260314,24.264407713174933,27.183505254189015,213.5972075673135
4.266350714920289,24.2659572003123,27.181008539740276,213.59729393170255
4.2677396038091775,24.267156557581018,27.172896191385632,213.59730942823356
4.269128492698067,24.268418434669513,27.179182341790067,213.59734957844935
4.270517381586956,24.26987449532254,27.19319416599717,213.597461713592
4.271906270475845,24.271028879436642,27.17920403727561,213.59752788731143
4.273295159364733,24.27177913025713,27.17182486421666,213.597530757187
4.274684048253622,24.27232361717205,27.167899767273752,213.59748860152993
4.276072937142511,24.27312728521082,27.173636546879266,213.59750562071602
4.2774618260314,24.274213348664546,27.18583314765641,213.59760882736256
4.278850714920289,24.27511845484247,27.179186272136292,213.59767620635898
4.280239603809178,24.276186617108806,27.190004982030814,213.59776468513306
4.281628492698067,24.276998401926107,27.1815035776699,213.59779536106862
4.283017381586956,24.278086163126318,27.188095996242282,213.59786176568835
4.284406270475844,24.279248920503278,27.1938935675455,213.59795633020997
4.285795159364733,24.280284043391305,27.190264205267567,213.5980131076667
4.287184048253622,24.28114241351102,27.182333340177593,213.59801208042686
4.288572937142511,24.281887926140143,27.17476341977425,213.59797174884977
4.2899618260314,24.28239730973172,27.16085169200909,213.59786761157014
4.291350714920289,24.28294907088531,27.15575599407464,213.59777029607488
4.292739603809178,24.283297446906204,27.14242552198442,213.59763161492597
4.294128492698067,24.284006275718127,27.15021753818337,213.59758603417686
4.295517381586955,24.284488680443587,27.14178242054362,213.59751403794002
4.296906270475844,24.285368662538417,27.153490986636655,213.5975337610118
4.298295159364733,24.2860306405027,27.149009190529853,213.59752561986556
4.2996840482536225,24.28669254968338,27.14753516743457,213.59750628126628
4.301072937142511,24.28746186913378,27.152364432212266,213.59751803468146
4.3024618260314,24.287844421946374,27.13737326595225,213.59743529758055
4.303850714920289,24.2881118218574,27.12941475345184,213.59732007660378
4.305239603809178,24.28831337087388,27.121864221419912,213.59718950576732
4.306628492698066,24.28869626085543,27.12488981338879,213.59711362545045
4.308017381586955,24.289171350730214,27.128262064806393,213.59708166622468
4.3094062704758445,24.28960429667478,27.128192264729478,213.59705643247577
4.310795159364734,24.290216469965003,27.13694565586343,213.59708464079685
4.312184048253622,24.29082072238566,27.14239496285245,213.59713318397033
4.313572937142511,24.291543415073136,27.152292840812265,213.59722089396487
4.3149618260314,24.29212683019432,27.15418874988012,213.5972897721456
4.316350714920289,24.29246720362761,27.150063997281848,213.59730638298498
4.317739603809177,24.292945585226562,27.159914135421616,213.5973550641523
4.319128492698066,24.293199950441817,27.151694448626756,213.59737167968126
4.3205173815869555,24.29355144381799,27.15875629960044,213.59740113775587
4.321906270475845,24.294040005887382,27.17412730033311,213.59752600716618
4.323295159364734,24.29439677195427,27.173500994105268,213.59761931281764
4.324684048253622,24.29446262184939,27.16662532094699,213.59764351263016
4.326072937142511,24.294432225372816,27.16301255297674,213.59763749106094
4.3274618260314,24.294281812991414,27.156991857261573,213.597601123638
4.328850714920289,24.2942910229184,27.161201780242095,213.5976070005041
4.3302396038091775,24.29429364483491,27.162337382431133,213.59762892733323
4.331628492698067,24.294434628106444,27.168242476586954,213.59768795290861
4.333017381586956,24.29472665121233,27.17593858321277,213.59778414760135
4.334406270475845,24.294795042697842,27.166447701517882,213.5978254059993
4.335795159364733,24.294556321290656,27.148659746164867,213.5977606667735
4.337184048253622,24.294295237050278,27.150840105941654,213.59768235738528
4.338572937142511,24.294248757736796,27.147039202619567,213.59761405236227
4.3399618260314,24.294211176021577,27.140880308394173,213.59754752822138
4.341350714920289,24.294100492335588,27.132552354579843,213.59745621596784
4.342739603809178,24.29437836963382,27.140458965350263,213.59744083560417
4.344128492698067,24.294514080430588,27.132644283833258,213.59738919850938
4.345517381586956,24.295039602343195,27.144092381491703,213.5974190194856
4.346906270475844,24.29515437565044,27.125738800021907,213.59733260716115
4.348295159364733,24.29541625540395,27.12601121021197,213.5972627111207
4.349684048253622,24.295704746535137,27.124904764505686,213.5972057784102
